USC00112193.txt_2003	0.99999937295762830746781446578097529709339141845703125	0.99999937295762830746781446578097529709339141845703125	0.99999937295762830746781446578097529709339141845703125	
USC00112193.txt_2004	0.99999308712525181164210152928717434406280517578125	0.99999308712525181164210152928717434406280517578125	0.99999308712525181164210152928717434406280517578125	
USC00112193.txt_2005	1.0000036723991236886632805180852301418781280517578125	1.0000036723991236886632805180852301418781280517578125	1.0000036723991236886632805180852301418781280517578125	
USC00112193.txt_2006	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	
USC00112193.txt_2007	1.000000583147773181025286248768679797649383544921875	1.000000583147773181025286248768679797649383544921875	1.000000583147773181025286248768679797649383544921875	
USC00112193.txt_2008	0.99999730193662994537362465052865445613861083984375	0.99999730193662994537362465052865445613861083984375	0.99999730193662994537362465052865445613861083984375	
USC00112193.txt_2009	1	1	1	
USC00112193.txt_2010	0.9999980581154641612329214694909751415252685546875	0.9999980581154641612329214694909751415252685546875	0.9999980581154641612329214694909751415252685546875	
USC00112193.txt_2011	1	1	1	
USC00112193.txt_2012	1.0000034447087460254266488846042193472385406494140625	1.0000034447087460254266488846042193472385406494140625	1.0000034447087460254266488846042193472385406494140625	
USC00112193.txt_2013	1.0000096554169666251965509218280203640460968017578125	1.0000096554169666251965509218280203640460968017578125	1.0000096554169666251965509218280203640460968017578125	
USC00112193.txt_2014	0.99999447651865569497431351919658482074737548828125	0.99999447651865569497431351919658482074737548828125	0.99999447651865569497431351919658482074737548828125	
USC00112348.txt_1985	1	1	1	
USC00112348.txt_1986	0.99999542466525515038711091619916260242462158203125	0.99999542466525515038711091619916260242462158203125	0.99999542466525515038711091619916260242462158203125	
USC00112348.txt_1987	1.0000051699078824629651762734283693134784698486328125	1.0000051699078824629651762734283693134784698486328125	1.0000051699078824629651762734283693134784698486328125	
USC00112348.txt_1988	1	1	1	
USC00112348.txt_1989	1.000004364009746904429221103782765567302703857421875	1.000004364009746904429221103782765567302703857421875	1.000004364009746904429221103782765567302703857421875	
USC00112348.txt_1990	1	1	1	
USC00112348.txt_1991	0.999994833003626126810559071600437164306640625	0.999994833003626126810559071600437164306640625	0.999994833003626126810559071600437164306640625	
USC00112348.txt_1992	0.99999895880261757685758539082598872482776641845703125	0.99999895880261757685758539082598872482776641845703125	0.99999895880261757685758539082598872482776641845703125	
USC00112348.txt_1993	0.9999872962237150719744249727227725088596343994140625	0.9999872962237150719744249727227725088596343994140625	0.9999872962237150719744249727227725088596343994140625	
USC00112348.txt_1994	0.99999542466525515038711091619916260242462158203125	0.99999542466525515038711091619916260242462158203125	0.99999542466525515038711091619916260242462158203125	
USC00112348.txt_1995	1.000000255484732480937282161903567612171173095703125	1.000000255484732480937282161903567612171173095703125	1.000000255484732480937282161903567612171173095703125	
USC00112348.txt_1996	0.99998733101121006772160626496770419180393218994140625	0.99998733101121006772160626496770419180393218994140625	0.99998733101121006772160626496770419180393218994140625	
USC00112348.txt_1997	1	1	1	
USC00112348.txt_1998	1.000007802308620075137923777219839394092559814453125	1.000007802308620075137923777219839394092559814453125	1.000007802308620075137923777219839394092559814453125	
USC00112348.txt_1999	0.99999516834537149900796748624998144805431365966796875	0.99999516834537149900796748624998144805431365966796875	0.99999516834537149900796748624998144805431365966796875	
USC00112348.txt_2000	1.0000047362345292345509051301633007824420928955078125	1.0000047362345292345509051301633007824420928955078125	1.0000047362345292345509051301633007824420928955078125	
USC00112348.txt_2001	1	1	1	
USC00112348.txt_2002	1.0000002078627912016628442870569415390491485595703125	1.0000002078627912016628442870569415390491485595703125	1.0000002078627912016628442870569415390491485595703125	
USC00112348.txt_2003	1.0000054465125181035745072222198359668254852294921875	1.0000054465125181035745072222198359668254852294921875	1.0000054465125181035745072222198359668254852294921875	
USC00112348.txt_2004	0.99999999999999988897769753748434595763683319091796875	0.99999999999999988897769753748434595763683319091796875	0.99999999999999988897769753748434595763683319091796875	
USC00112348.txt_2005	1.0000034723429147565099128769361414015293121337890625	1.0000034723429147565099128769361414015293121337890625	1.0000034723429147565099128769361414015293121337890625	
USC00112348.txt_2006	0.99999258411514257982588560480508022010326385498046875	0.99999258411514257982588560480508022010326385498046875	0.99999258411514257982588560480508022010326385498046875	
USC00112348.txt_2007	0.9999991522316034053829980621230788528919219970703125	0.9999991522316034053829980621230788528919219970703125	0.9999991522316034053829980621230788528919219970703125	
USC00112348.txt_2008	0.999990709946964262400115330819971859455108642578125	0.999990709946964262400115330819971859455108642578125	0.999990709946964262400115330819971859455108642578125	
USC00112348.txt_2009	0.99999154830592484888285298438859172165393829345703125	0.99999154830592484888285298438859172165393829345703125	0.99999154830592484888285298438859172165393829345703125	
USC00112348.txt_2011	1	1	1	
USC00112348.txt_2014	0.9999925284026875971221670624800026416778564453125	0.9999925284026875971221670624800026416778564453125	0.9999925284026875971221670624800026416778564453125	
USC00112483.txt_1985	1.0000023275673386446982249253778718411922454833984375	1.0000023275673386446982249253778718411922454833984375	1.0000023275673386446982249253778718411922454833984375	
USC00112483.txt_1986	0.9999986012291903758608668795204721391201019287109375	0.9999986012291903758608668795204721391201019287109375	0.9999986012291903758608668795204721391201019287109375	
USC00112483.txt_1987	1.0000025257287259439209492484224028885364532470703125	1.0000025257287259439209492484224028885364532470703125	1.0000025257287259439209492484224028885364532470703125	
USC00112483.txt_1988	1.0000001251338217489461612785817123949527740478515625	1.0000001251338217489461612785817123949527740478515625	1.0000001251338217489461612785817123949527740478515625	
USC00112483.txt_1989	1.000003632911032891428249058662913739681243896484375	1.000003632911032891428249058662913739681243896484375	1.000003632911032891428249058662913739681243896484375	
USC00112483.txt_1990	0.99999553550448982974785394617356359958648681640625	0.99999553550448982974785394617356359958648681640625	0.99999553550448982974785394617356359958648681640625	
USC00112483.txt_1991	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	
USC00112483.txt_1992	0.99999783423156285433464063316932879388332366943359375	0.99999783423156285433464063316932879388332366943359375	0.99999783423156285433464063316932879388332366943359375	
USC00112483.txt_1993	1.0000041053674586510879862544243223965167999267578125	1.0000041053674586510879862544243223965167999267578125	1.0000041053674586510879862544243223965167999267578125	
USC00112483.txt_1994	1.000004763358818937746264055022038519382476806640625	1.000004763358818937746264055022038519382476806640625	1.000004763358818937746264055022038519382476806640625	
USC00112483.txt_1995	1.0000033735018580838271873290068469941616058349609375	1.0000033735018580838271873290068469941616058349609375	1.0000033735018580838271873290068469941616058349609375	
USC00112483.txt_1996	0.999994394387751395214536387356929481029510498046875	0.999994394387751395214536387356929481029510498046875	0.999994394387751395214536387356929481029510498046875	
USC00112483.txt_1997	0.999999372957628196445512003265321254730224609375	0.999999372957628196445512003265321254730224609375	0.999999372957628196445512003265321254730224609375	
USC00112483.txt_1998	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	
USC00112483.txt_1999	1.00000294693836533355124629451893270015716552734375	1.00000294693836533355124629451893270015716552734375	1.00000294693836533355124629451893270015716552734375	
USC00112483.txt_2000	0.9999977169941638432959507554187439382076263427734375	0.9999977169941638432959507554187439382076263427734375	0.9999977169941638432959507554187439382076263427734375	
USC00112483.txt_2001	1.0000047050915699120565705015906132757663726806640625	1.0000047050915699120565705015906132757663726806640625	1.0000047050915699120565705015906132757663726806640625	
USC00112483.txt_2002	0.99999999999999988897769753748434595763683319091796875	0.99999999999999988897769753748434595763683319091796875	0.99999999999999988897769753748434595763683319091796875	
USC00112483.txt_2003	1.000000138368129842803000428830273449420928955078125	1.000000138368129842803000428830273449420928955078125	1.000000138368129842803000428830273449420928955078125	
USC00112483.txt_2004	0.99999477005806081120198314238223247230052947998046875	0.99999477005806081120198314238223247230052947998046875	0.99999477005806081120198314238223247230052947998046875	
USC00112483.txt_2005	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	1.0000000000000002220446049250313080847263336181640625	
USC00112483.txt_2006	0.99999503072954787352699668190325610339641571044921875	0.99999503072954787352699668190325610339641571044921875	0.99999503072954787352699668190325610339641571044921875	
USC00112483.txt_2007	1.000004979929812964911661765654571354389190673828125	1.000004979929812964911661765654571354389190673828125	1.000004979929812964911661765654571354389190673828125	
USC00112483.txt_2008	1.000005519132484810285177445621229708194732666015625	1.000005519132484810285177445621229708194732666015625	1.000005519132484810285177445621229708194732666015625	
USC00112483.txt_2009	0.99999842201367095118058614389155991375446319580078125	0.99999842201367095118058614389155991375446319580078125	0.99999842201367095118058614389155991375446319580078125	
